Leaf-Control -Flowering-N22	Leaf-Control -Flowering-N22	Leaf-Control -Flowering-N22	Leaf-Control -Flowering-N22	Leaf-Control -Flowering-N22	Leaf-Heat & Drought-EGF Start of stress-N22	Leaf-Heat & Drought-EGF Start of stress-N22	Leaf-Heat & Drought-EGF Start of stress-N22	Leaf-Heat & Drought-EGF Start of stress-N22	Leaf-Heat & Drought-EGF Start of stress-N22	Leaf-Heat & Drought-FL End of stress-N22	Leaf-Heat & Drought-FL End of stress-N22	Leaf-Heat & Drought-FL End of stress-N22	Leaf-Heat & Drought-FL End of stress-N22	Leaf-Heat & Drought-FL End of stress-N22	Leaf-Control -Flowering-Dular	Leaf-Control -Flowering-Dular	Leaf-Control -Flowering-Dular	Leaf-Control -Flowering-Dular	Leaf-Control -Flowering-Dular	Leaf-Heat & Drought-EGF Start of stress-Dular	Leaf-Heat & Drought-EGF Start of stress-Dular	Leaf-Heat & Drought-EGF Start of stress-Dular	Leaf-Heat & Drought-EGF Start of stress-Dular	Leaf-Heat & Drought-EGF Start of stress-Dular	Leaf-Heat & Drought-FL End of stress-Dular	Leaf-Heat & Drought-FL End of stress-Dular	Leaf-Heat & Drought-FL End of stress-Dular	Leaf-Heat & Drought-FL End of stress-Dular	Leaf-Heat & Drought-FL End of stress-Dular	Leaf-Control -Flowering-Anjali	Leaf-Control -Flowering-Anjali	Leaf-Control -Flowering-Anjali	Leaf-Control -Flowering-Anjali	Leaf-Control -Flowering-Anjali	Leaf-Heat & Drought-EGF Start of stress-Anjali	Leaf-Heat & Drought-EGF Start of stress-Anjali	Leaf-Heat & Drought-EGF Start of stress-Anjali	Leaf-Heat & Drought-EGF Start of stress-Anjali	Leaf-Heat & Drought-EGF Start of stress-Anjali	Leaf-Heat & Drought-FL End of stress-Anjali	Leaf-Heat & Drought-FL End of stress-Anjali	Leaf-Heat & Drought-FL End of stress-Anjali	Leaf-Heat & Drought-FL End of stress-Anjali	Leaf-Heat & Drought-FL End of stress-Anjali	Leaf-Control -EGF End of stress-N22	Leaf-Control -EGF End of stress-N22	Leaf-Control -EGF End of stress-N22	Leaf-Control -EGF End of stress-N22	Leaf-Control -EGF End of stress-N22	Leaf-Heat & Drought-EGF End of stress-N22	Leaf-Heat & Drought-EGF End of stress-N22	Leaf-Heat & Drought-EGF End of stress-N22	Leaf-Heat & Drought-EGF End of stress-N22	Leaf-Heat & Drought-EGF End of stress-N22	Leaf-Control -EGF End of stress-Dular	Leaf-Control -EGF End of stress-Dular	Leaf-Control -EGF End of stress-Dular	Leaf-Control -EGF End of stress-Dular	Leaf-Control -EGF End of stress-Dular	Leaf-Heat & Drought-EGF End of stress-Dular	Leaf-Heat & Drought-EGF End of stress-Dular	Leaf-Heat & Drought-EGF End of stress-Dular	Leaf-Heat & Drought-EGF End of stress-Dular	Leaf-Heat & Drought-EGF End of stress-Dular	Leaf-Control -EGF End of stress-Anjali	Leaf-Control -EGF End of stress-Anjali	Leaf-Control -EGF End of stress-Anjali	Leaf-Control -EGF End of stress-Anjali	Leaf-Control -EGF End of stress-Anjali	Leaf-Heat & Drought-EGF End of stress-Anjali	Leaf-Heat & Drought-EGF End of stress-Anjali	Leaf-Heat & Drought-EGF End of stress-Anjali	Leaf-Heat & Drought-EGF End of stress-Anjali	Leaf-Heat & Drought-EGF End of stress-Anjali	Spikelet-Control -Flowering-N22	Spikelet-Control -Flowering-N22	Spikelet-Control -Flowering-N22	Spikelet-Control -Flowering-N22	Spikelet-Control -Flowering-N22	Spikelet-Heat & Drought-EGF Start of stress-N22	Spikelet-Heat & Drought-EGF Start of stress-N22	Spikelet-Heat & Drought-EGF Start of stress-N22	Spikelet-Heat & Drought-EGF Start of stress-N22	Spikelet-Heat & Drought-EGF Start of stress-N22	Spikelet-Heat & Drought-FL End of stress-N22	Spikelet-Heat & Drought-FL End of stress-N22	Spikelet-Heat & Drought-FL End of stress-N22	Spikelet-Control -Flowering-Dular	Spikelet-Control -Flowering-Dular	Spikelet-Control -Flowering-Dular	Spikelet-Control -Flowering-Dular	Spikelet-Control -Flowering-Dular	Spikelet-Heat & Drought-EGF Start of stress-Dular	Spikelet-Heat & Drought-EGF Start of stress-Dular	Spikelet-Heat & Drought-EGF Start of stress-Dular	Spikelet-Heat & Drought-EGF Start of stress-Dular	Spikelet-Heat & Drought-EGF Start of stress-Dular	Spikelet-Heat & Drought-FL End of stress-Dular	Spikelet-Heat & Drought-FL End of stress-Dular	Spikelet-Heat & Drought-FL End of stress-Dular	Spikelet-Heat & Drought-FL End of stress-Dular	Spikelet-Heat & Drought-FL End of stress-Dular	Spikelet-Control -Flowering-Anjali	Spikelet-Control -Flowering-Anjali	Spikelet-Control -Flowering-Anjali	Spikelet-Control -Flowering-Anjali	Spikelet-Control -Flowering-Anjali	Spikelet-Heat & Drought-EGF Start of stress-Anjali	Spikelet-Heat & Drought-EGF Start of stress-Anjali	Spikelet-Heat & Drought-EGF Start of stress-Anjali	Spikelet-Heat & Drought-EGF Start of stress-Anjali	Spikelet-Heat & Drought-EGF Start of stress-Anjali	Spikelet-Heat & Drought-FL End of stress-Anjali	Spikelet-Heat & Drought-FL End of stress-Anjali	Spikelet-Heat & Drought-FL End of stress-Anjali	Spikelet-Heat & Drought-FL End of stress-Anjali	Spikelet-Heat & Drought-FL End of stress-Anjali	Spikelet-Control -EGF End of stress-N22	Spikelet-Control -EGF End of stress-N22	Spikelet-Control -EGF End of stress-N22	Spikelet-Control -EGF End of stress-N22	Spikelet-Control -EGF End of stress-N22	Spikelet-Heat & Drought-EGF End of stress-N22	Spikelet-Heat & Drought-EGF End of stress-N22	Spikelet-Heat & Drought-EGF End of stress-N22	Spikelet-Heat & Drought-EGF End of stress-N22	Spikelet-Heat & Drought-EGF End of stress-N22	Spikelet-Control -EGF End of stress-Dular	Spikelet-Control -EGF End of stress-Dular	Spikelet-Control -EGF End of stress-Dular	Spikelet-Control -EGF End of stress-Dular	Spikelet-Heat & Drought-EGF End of stress-Dular	Spikelet-Heat & Drought-EGF End of stress-Dular	Spikelet-Heat & Drought-EGF End of stress-Dular	Spikelet-Heat & Drought-EGF End of stress-Dular	Spikelet-Heat & Drought-EGF End of stress-Dular	Spikelet-Control -EGF End of stress-Anjali	Spikelet-Control -EGF End of stress-Anjali	Spikelet-Control -EGF End of stress-Anjali	Spikelet-Control -EGF End of stress-Anjali	Spikelet-Heat & Drought-EGF End of stress-Anjali	Spikelet-Heat & Drought-EGF End of stress-Anjali	Spikelet-Heat & Drought-EGF End of stress-Anjali	Spikelet-Heat & Drought-EGF End of stress-Anjali
5.842056315	6.016134318	6.890572914	3.638292639	5.202730646	10.39240799	7.963350043	5.246407757	7.575997791	6.107004296	6.159507876	4.730401345	7.643656384	4.249555039	6.741271732	3.758787857	3.30325543	2.076726943	3.695776072	3.977068685	7.498445941	5.098421882	6.519887545	5.400759072	4.607498503	3.62207051	3.155924517	10.96938842	6.873234826	6.712581043	8.196438602	6.612963645	9.762556946	9.359660529	9.704743635	10.33983047	8.115469385	10.63445043	7.477937387	13.12015032	12.70259598	12.23831127	9.331106495	15.05044469	12.74730411	3.928820708	2.171052989	3.265771943	6.42103386	7.06703791	5.871701388	3.891389455	8.995919579	5.58429869	4.689938939	5.554330542	5.389713025	6.087948737	1.377147573	4.492661593	6.857074569	8.578666541	4.046197505	5.825124481	5.367266752	5.897957129	6.107299904	2.740316244	4.031978462	5.024095986	5.862123437	5.057803494	12.70476169	14.73335735	8.744766722	0.356781703	0.16275149	0.334877536	0.08181085	0.415788135	0.432150165	0.297751069	0.51410248	0.348277037	0.28768891	0.306258576	0.142775042	0.276691887	0.487895037	0.331882439	0.405050809	0.21864567	0.418088502	0.262284909	0.308390563	0.380591646	0.603726758	0.394036888	0.417805184	0.495326813	0.52106963	0.471380225	0.457084784	0.297524282	0.302971639	0.425169518	0.611343427	0.362519094	0.354296485	0.345395685	123.8072302	0.514052534	0.319357161	0.488271226	0.669892166	0.720883177	0.901838264	0.537171855	0.719728558	0.54907308	0.916715525	0.958168706	0.682635316	0.414982148	0.36858714	0.199965909	0.409666633	0.180808972	1.556964046	1.846005512	0.997105609	2.145331507	0.727105439	0.480119693	0.788029352	0.331711383	0.307399171	1.037075461	0.39102056	0.570407795	0.17952771	0.23762886	0.469965378	0.192294492	0.343151578
2.215824116	1.115737057	0.992960233	1.739066167	1.397506225	5.440098167	2.868992008	4.793331568	1.386084584	1.935521606	1.344199612	2.902032491	2.122125603	0.700483997	1.095496944	1.576615759	1.249690639	0.563404786	2.750927575	0.554789326	2.487270126	1.597379869	3.381437364	0.755535359	1.13726674		0.997669824		3.442323663	1.597728387	1.379586694	1.522195917	1.343965419	1.846768715	1.516222205	1.5981363	0.698422897	1.380001925	1.766076052	1.536273903	0.882526867	1.538124727	0.444794449	1.332210853	0.440627565	1.094070912	0.657630065	1.684598579	1.56691604	1.363887365	1.798818752	2.210839127	6.510607789	0.604317116	2.530415438	2.222539522	1.676177499	1.69180693		2.311354135	2.423832405	1.549847734	1.64551806	1.430024872				1.194685793		0.59379683	0.720744189	1.212470778			1.249755946	1.934768715	0.647429255	1.787991357	0.514296704	2.259561826	2.700944577	1.842258449	2.2497517	1.66107202	1.552304745	1.729615019	0.561419879	0.945182277	1.813636211	1.490486303	1.432672767	0.908395644	2.053204518	1.582198692	1.948750299	1.673270805	3.10211764	2.004027882	1.101048128	1.673062798	0.920548361	1.861545463	1.692942539	1.39433253	1.46455491	1.643042911	2.774571173	1.602157928	2.036259429	1.675850692		2.355601236	1.477673655	1.529819667	1.712251329	1.690254213	2.898663161	1.767397498	0.852167476		0.858703486	0.906423911	0.620916683	1.389876531		0.612126741	1.466011428	0.600544338	0.723944309	1.251742195		0.975064907	1.248812318	0.533472956	1.558302508	0.565650996	0.484482973	0.8385635				0.631570564			0.973876469
10.76461423	2.816395065	4.755921062	3.213514112	4.83561416	10.17493751	6.767550182	8.143500159	1.707792768	5.307007228	3.396159537	3.927943509	3.732802279	2.326559641	2.930238651	3.328062708	2.046061717	1.084299241	3.51415881	1.628003878	2.994890516	3.87076339	5.537020132	1.512229836	3.236488556		1.842333532	1.086854513	3.659760235	3.757905294	3.299034458	3.378985736	4.717891954	5.031821801	5.432394959	2.920071092	1.383018455	4.135690854	3.973288161	6.64807879	2.131619233	4.596294176	0.771991637	5.086481		3.955581143	1.697372042	2.098133257	3.605214163	6.797724561	3.113070718	4.463004454	4.154475227	1.130156093	3.606950965	4.576433638	3.552977679	4.942983467	0.900017026	3.930071064	2.865255884	2.20537685	1.546803418	2.001663782	11.28538885	1.540333372	2.988832507	2.612426188	1.185228549	2.709000629	2.092883708	1.970045714	5.442839674		4.201358725	3.172440853	1.545310196	3.219260204	1.104440623	4.29552697	4.307672415	3.190265709	4.163492742	3.029350746	2.446840877	3.00238382	1.470822888	1.809262286	6.426808081	5.334592313	5.891810532	3.953491931	7.224319877	3.759682626	4.950646007	6.081263176	9.09793773	5.721990039	3.051817231	6.449191085	4.966340683	4.190281735	4.967939627	4.963935918	4.529741205	6.133983773	8.143114939	5.442095113	7.107709419	5.334531953		8.857316713	4.863992971	5.465416004	7.897285873	7.6459077	10.55663964	6.65625119	1.476020718					1.270135434			1.47420689		1.282827073	2.066924674	0.853876675	1.679974674	1.547774163	0.924274801	2.456446496			1.252107603							
0.956702453	0.803568754	1.45349498	0.891255289	1.54277932	5.034651931	2.765040827	3.312186607	1.193216177	3.145735097	1.795555783	1.45392838	4.247673389	0.808924372	2.223134303	1.43335046	0.686406883	0.21631377	1.096861838	0.454967318	0.729060654	2.112324446	3.9311518	1.302234305	0.352364357	0.575795407	0.349366776	2.148199252	4.78877414	1.188067908	1.091371984	0.759395927	1.888395343	2.861162513	2.207803826	1.545421018	1.010424717	2.458511303	2.290612152	4.65794468	2.004492375	4.12077505	0.364384333	3.066035454	0.684408631	0.717651087	0.227804233	0.527499531	0.673293791	1.833187511	1.06378462	0.789634917	1.279342251	0.325079696	1.910135667	1.441230836	1.021275553	1.659104335	0.219122954	0.592065239	2.688665058	1.657622758	0.867471679	0.931747155		0.337180704	1.147814558	0.662846317	0.506194926	1.391668568	0.404142824	0.71795119	2.294393597	0.690845473	1.922068418	2.184588014	0.917219407	2.454843742	0.519329661	2.543225061	2.69590429	1.9131867	2.706760828	2.566006518	1.482813217	1.738554593	1.048770026	1.411225819	1.480406551	0.991569921	1.392453714	1.055745222	1.349605547	0.862198177	1.314168853	1.42308114	1.748589132	1.3715522	0.75746368	1.320109661	1.615927125	2.042328824	2.246122623	0.831201046	1.219145586	1.952465934	2.711185206	1.73156488	2.389178119	1.902724928		2.473844503	0.998055006	2.368736561	4.418385311	4.717431724	4.728817055	2.68370912	1.07657285	0.24759853	0.914290471	1.524872157	0.589455797	1.379398202	0.508428652	0.407393698	1.246258275	0.636926119	1.316642238	2.129411158	0.324023375	0.574660865	1.000907079	0.256199614	1.623643918	0.303871122	0.157246838	0.862181878	0.172729375	0.306672629	0.175467739	0.149072024	0.410515223	0.179018437	0.366815192
2.697841233	6.917298298	5.957141353	7.492823141	6.25737461	10.6408066	12.44282694	13.91813297	9.080810832	13.55298806	2.094201403	1.606857302	2.587164447		4.52754058	4.387037018	5.510084268	5.477095914	5.166325203	7.423218271	5.532979154	6.337558096	6.681476872	7.898720551	5.653280918		0.531012448	3.059135378	1.389716405	3.733501234	8.150404958	8.657682727	5.455279162	4.926092431	6.078522759	6.103371763	5.690331112	9.524681453	5.186935285	7.6936901	1.347491976	5.239075626	4.993428908	3.653173304	7.355554702	0.375996432	0.602686595	5.844499461	4.132609249	3.055934401	1.028918146	0.834799399	4.101408422	4.779757303	1.350919349	3.088934296	3.802147078	1.899493171	2.157612823	4.521805385	1.181845264	3.311451881	2.268984202	2.779924635		3.278746178	3.652228541	1.393886944	3.512530613	2.814193469	1.178260781	1.434444692	4.14425232	5.683745344	2.728335889	0.252048461		0.272043019		0.346302592	0.308524883	0.231402242	0.343699501	0.329256931		0.282051848					0.280161632	0.137425689	0.23709939		0.157644196	0.16436962	0.322552916	0.29893905		0.348845086			0.272668627		0.384969447	0.566590743	0.678062744	0.54922417	0.573148779	0.507778158		0.848715173	0.536807255	0.517005706	0.854393242	0.870021763	1.052006578	0.768410683																											
											6.835389635	7.302035228												12.30502586		7.088751762		6.876750575			3.946565223							6.132989321		4.091103994	9.371613823		5.960528705																				2.946788827												6.679388984	4.685513366	6.532919016	3.473877265	9.315242506	6.890104239	6.625351888	8.14090289	7.395037523		6.774167802	7.108541623	7.197913606	9.015259751	8.819186537	10.63163942	9.19984137	11.46913045		7.74648016	7.248105511	10.41938789	10.8529384	7.837118683	10.34280378	10.73217625	9.178098836	8.106709743		7.236837192	6.894469981			10.02083822	4.920348968		8.985772189		10.55108709	8.841242459	9.668134791	15.31852355	6.695497466						5.359483758		3.824663576	4.561481022	4.844969177	4.630696181	6.475870616	3.985136712	5.680476926	5.951785319	4.212027829	7.195630578	4.801508811									
3.568458416	3.088174687	6.0975981	3.514924811	3.022326923	7.098374173	6.877399537	5.319646647	3.958800525	4.797478676	4.969928413	8.119406055	8.680197337	3.099003759	5.045116191	5.391119774	4.775048073	1.370687573	6.025055219	7.111241524	6.492734441	6.170432822	6.65926695	8.044475339	3.726959104	4.906598295	3.547739583	10.94886287	9.414437167	3.58880907	6.459322574	4.146244239	5.316476393	5.902776991	6.55790948	6.144332725	4.017490841	6.370514121	9.411582417	8.39560408	3.908164607	6.227058895	1.73165696	6.308916814	4.077796658	6.77662065	2.520765683	3.982732264	5.377642669	10.70914665	4.833356812	6.795602657	5.654628988	2.674744576	14.47606379	7.238269763	6.258334619	7.602202684	3.60468142	4.96642617	8.350902464	11.92794152	3.534306291	3.204321625	8.616758106	4.04818274	6.172322115	3.580103847	4.506319891	3.993659998	2.044119299	4.226079512	6.509639393	4.38914757	6.729074673	2.206985564	1.720306214	2.595005677	0.711005211	3.086750622	2.963089749	1.783367482	2.267200744	1.844237608	1.542730565	2.458205612	1.166048278	1.341054665	2.826524175	2.702755496	3.576064832	2.387828364	3.231808467	2.000753663	2.455677718	2.209500728	3.390602364	3.708111407	2.889577053	3.284532777	3.495020271	2.98201725	3.719329786	3.408383517	3.055935513	4.105103778	5.446759001	3.686905456	5.129785096	3.444927417	3.182126344	5.550220328	3.64311681	3.721750043	5.03888919	5.408002205	6.752669204	4.306036047	1.044387326	0.535821444	0.917075435	1.11654269	0.656648311	0.997659878	0.790555737	0.508610088	1.067857551	0.410666518	0.715865889	1.177781488	0.422466616	1.516760719	0.838828786	0.409276343	0.983476627	0.375071401	0.318566662	1.254007805	0.291367218	0.769913679	0.331369063	0.63947133	1.190796431	0.305808395	1.027027625
					0.308052196																	0.432661572																					0.374878454												0.613716412															0.467564738																																																					0.75486524											0.187749715									0.089073198	0.909683015
0.673570333	0.473230404	0.355930096	0.694914277	0.797849396	0.612919768	1.211240472	1.020891128	0.306460108	0.822404999	1.751621725	0.806387489	1.390057573	0.42862365	1.791000391	0.399418114	0.263311362	0.071717701	0.833465311	0.330850971	0.521474934	0.754337189	0.561118544	0.55403724	0.249184322	0.948979102	0.263408519	1.589276244	2.925085396	0.474180652	0.355815616	0.254436764	0.43474819	1.284379349	0.436560588	0.924732052	0.282308593	1.31210097	1.221359633	0.529955775	2.158993796	1.518639029	0.337489649	2.084301766	0.592029266	1.023125276	0.54650837	1.979774515	3.191237473	0.615727424	1.149334173	1.643551091	2.065422584	0.443356858	1.163418236	0.530397312	0.704688222	0.797642612	0.556415499	0.571955027	1.083071629	0.965875388	0.500101931	1.246091775	1.932241046	0.879645057	0.449638139	0.539760323	0.260131987	0.388419894	2.068096945	3.060469793	3.714793574	3.148233431	2.489129655	0.137622746	0.057564405	0.11702279		0.157184247	0.41932032	0.131300592	0.350255232	0.131462696	0.102616921	0.214520774	0.065195832	0.148398222	0.516701746	0.127816919	0.303742711	0.082085982	0.183242463	0.148999573	0.102159968	0.138900712	0.509379083	0.213819879	0.271238096	0.236850641	0.145581706	0.377184408	0.232008322	0.162366988	0.150892242	0.229701326	0.324587507	0.161931676	0.067292458	0.142141568		0.17606561		0.221703217	0.30866705	0.71941917	0.526230356	0.342535518	0.21503446	0.107783842	0.277074067	0.242738473	0.162551121	0.475618692	0.790205336	0.300510297	0.70313917	0.360135266	0.348622264	0.432424932	0.149087267	0.425825313	0.532723548	0.284198009	0.754016543	0.286356954	0.262720475	0.378068369	0.074843667	0.12365303	0.065483327	0.242763141	0.409469679	0.097995675	0.432292886
0.460006846	0.438370873	0.71802658	0.600106828	0.909437794	1.395134286	2.589718502	1.316716266	0.555750457	3.078421149	2.13538086	3.384103438	3.707372211	1.448529854	2.695284618	0.604515578	0.522538485	0.110626159	1.802224145	0.777644413	2.174764064	2.364735006	1.380216549	1.427695758	0.477564262	0.978005993	0.11051515	3.11939619	4.063707863	0.502936676	1.2028929	1.260533051	1.11734455	2.601596334	1.809169554	3.670198919	0.662980171	5.753403309	4.937068113	2.094550891	9.221894274	7.383039446	0.80638327	5.333198585	0.459915176	1.911136272	1.114695542	2.731425877	7.34287894	1.392132998	1.557187671	3.789205509	5.170220929	0.470683827	3.08505137	1.192568073	1.704580727	2.50408456	0.973771768	1.53585471	2.210670891	2.813816884	0.85813042	1.615548644	1.170523635	3.086192729	1.798443264	2.64244655	2.39341162	2.124734062	3.606594201	5.63389907	12.30253359	8.98476291	9.713460487	0.154849442	0.0351557	0.116530066	0.030547496	0.416208554	0.252385656	0.143340176	0.261632792	0.130225204	0.165290585	0.349886295	0.123082829	0.303848295	0.229963685	0.166574988	0.219569711	0.081240723	0.301979202	0.151011115	0.161585456	0.234080487	0.520849782	0.374839143	0.382860324	0.63048412	0.268708807	1.197553882	0.586599716	0.144748254	0.207227381	0.313387533	0.390122247	0.251434248	0.139799083	0.221443262		0.271808212	0.139635653	0.481503225	0.735586572	0.913610746	1.023392011	0.703215776	1.603473364	1.237761455	2.364401329	1.843375813	1.447518989	1.538032996	1.636081167	0.638223067	1.171537011	0.514190083	3.114252256	3.471295608	2.126468355	3.300309188	2.101382512	1.00148916	2.27939754	1.0822181	1.220684164	2.897308159	1.467168591	1.995965654	0.754322396	1.003864684	1.991998014	0.558312386	1.408443498
2.28759732	3.737533915	3.578107041	2.240891979	3.71551059	7.304279557	12.48262924	14.67767343	6.225723249	11.29169046	3.600867277	2.845651536	7.57275189	0.532759368	4.954232299	1.099141275	1.679478894	1.546055985	1.29367653	2.633069137	4.509430958	4.421519418	5.279877501	6.162635629	4.043489798	3.193743314	2.869278448	2.48592301	5.458569254	2.163549782	3.610742449	1.648220032	2.341579331	6.426598158	2.597929909	9.947665584	9.965856251	8.820270006	6.13509811	7.822237078	2.044422707	2.752760695	1.541815938	2.040147752	3.147319071	1.514749407	1.234476582	1.679937818	1.593598668	1.652712843	1.685519294	3.825103483	2.196273636	1.664101016	4.237126573	1.247950702	1.603990607	1.691448081	2.076820299	1.421009653	1.364265385	1.899480927	1.484563992	1.457572663	3.943338075	1.015871601	1.434138123	0.963980027	2.210731455	1.79285906	1.592711197	1.609108898	3.140390932	1.688491778	1.927903258	2.402507087	2.312403242	3.586834166	2.6611996	3.161950035	2.550084325	2.43137803	2.263147678	2.34391195	2.302483494	1.719600987	2.815563298	1.455195515	2.409930336	1.429006762	2.174399914	2.799150642	1.788213851	3.49721173	1.857924333	2.959491632	1.457626055	2.043143603	2.524414641	3.012084981	2.3427295	2.457507172	1.996310524	2.778213366	3.607251298	2.944767423	10.74599287	1.872948155	4.148878525	2.518268156	14.72588426	3.457823234	3.825863305	1.780565278	2.669569116	2.603311403	3.141003983	2.015226981	1.795026181	1.807935267	1.907402822	1.709377754	2.690039049	2.551973888	1.823938007	2.810707432	1.62785006	1.760116655	1.20847226	1.503780807	1.664416406	1.855301092	2.037031891	1.460994451	1.807024104	1.591214921	2.014101283	2.127469077	1.614645279	1.937486956	2.035940747	1.261689989	1.718977211	1.469318824	1.852732149
		3.038561213		1.522636948	9.109701843	8.936693677		5.121304076	10.25193033		6.024881269	9.604935109		2.842806451	1.528475182	1.049739088		2.492154721		4.588534166	3.702630797	5.1555395	2.191065744	0.230394216		0.096662973	3.465432097	10.56774177			0.099021545		0.216916962	1.702871795			3.757426071	3.640900998	0.215565865	2.940614864	8.041294321		2.606202387		5.338499839			1.427613011	0.159152459	9.781760938	14.21430574	7.693060171		15.68079395	0.20311559	0.189711939		2.024224929	0.165707022	2.608210946			0.115349017			0.11276456	3.339763771					7.704811713		12.45435331														9.018716918	8.99761316	4.842105673	3.437532865	10.79794005	5.361870246	4.505358982	5.999510213	7.851454452	7.005917749	3.261689139	9.163309506	2.584516776	2.09163027	4.663175558																			0.149294695					0.096501984		3.984769791	4.295642941	0.67458017	6.779828541	4.986371434	2.951617557	6.5893604	1.726831118	1.455641027	0.226353402							
9.009722187	8.981476464	7.880369098	7.127834371	7.437404494	6.890655128	6.578962259	16.12885336	8.468382798	8.087363887	5.229618255	6.677857019	6.468225171	4.73532776	7.742357169	4.772537919	5.956014001	6.723590913	4.488003739	8.291743708	8.614737795	5.586537961	6.023689657	7.904469311	5.642849362	3.737768742	7.417404599	7.991368083	7.946075327	8.528999207	4.757855909	5.467004733	5.05778203	16.44989722	5.902247417	6.817114934	7.896330657	10.19239226	6.312221727	6.107658872	9.736396195	7.470670448	7.166883834	7.020664514	9.021292648	4.775892453	4.231667958	4.422054672	4.788608247	5.500980008	4.924879029	5.482497281	6.725494081	7.771028442	7.595072026	5.053448398	4.520454632	6.233905616	4.443073908	3.650357285	6.209454526	6.583174948	6.427427042	5.368449361	6.158927881	5.942795625	3.576688185	3.603268922	6.384174359	3.356232936	5.008704056	3.960582262	10.77952121	7.673947471	7.376882993	6.090543939	9.196638754	6.00840586	7.990132393	8.538220548	5.494632207	7.92592728	7.13657469	7.618385882	8.865287145	6.755059294	8.393915083	7.457300872	4.73822423	6.90630948	7.27142978	7.264991065	5.207135557	7.442270736	7.159629402	8.032064224	5.112201938	8.024386765	7.91927014	6.412046165	8.089004449	10.96220788	8.668157813	7.209393954	5.815205342	5.345453189	21.94162894	7.9223584	5.765851197	7.315005178	57.15279172	7.501885567	11.9396487	6.708677879	6.71449305	9.118332485	23.59111347	7.308360888	6.792138311	8.90570473	8.555128995	7.958533269	9.146889894	5.893420391	8.552844637	8.333309008	5.566516913	7.603596757	4.12945073	5.210243267	5.915858561	4.945348691	4.685078621	4.644417452	4.618010822	4.707067147	4.829612038	5.37473985	6.785075568	6.381805378	5.948800405	4.278486907	9.971884729	7.842161861	7.743197838
7.913221498	4.520972177	5.56492596	5.695317376	4.906905946	9.347748699	8.254862153	11.19940116	6.654908318	10.15109648	7.341103731	6.753121652	6.716998833	6.036073135	5.729657013	3.000897718	4.477649986	2.428754896	3.408202517	5.181192642	7.793126319	4.748395172	7.708382411	4.718489087	5.266618317	3.865020084	6.208762489	8.560855687	6.545758882	8.741939029	3.68633474	2.988912626	3.2373512	3.640642954	4.164028995	4.698106404	5.450665916	5.478327142	5.229870101	4.601106725	6.385752151	8.956967743	6.617957519	6.50078482	6.061495161	6.442671704	5.266660786	2.485644016	4.947059128	6.432820983	10.90903463	7.645637347	7.184284158	8.582248625	11.80844239	6.518256188	5.223634787	6.454039835	5.16215533	4.42857059	8.743561581	9.048065917	9.429359386	6.148517329	13.9225714	3.123098439	4.701420035	4.316952447	7.493713824	3.970550124	4.492433895	6.089939505	11.01996279	5.662166547	5.568902824	0.805504835	0.368836195	0.699008663	0.280098314	1.03782864	0.616384057	0.401999891	0.533508903	0.541142858	1.028786209	0.781845965	0.345435326	1.05376621	0.638929635	0.770156058	0.512240171	0.379406168	0.73444127	0.52446357	0.502125566	0.322413586	0.874135018	0.478060657	0.959388802	0.776536117	0.408400915	0.981886433	0.782308051	0.774822304	0.690105639	0.551336739	1.42622172	1.236751589	0.595957862	0.4956868		1.419055152	1.040612026	1.199901263	1.134960266	1.054154095	1.79501663	1.225832247	1.143595399	0.698338454	1.29731713	0.986278469	0.769010311	1.352088338	0.601846682	0.58856869	1.677294442	0.633037352	0.291645174	0.035226457	0.248833741	0.674677365	0.758785775	0.450917912	0.952998294	0.663712762	0.352882079	0.697159246		0.870989719		0.581350431	0.038228096	0.249259412	0.660115469
										167.4080452	183.5026165									137.6649726								216.5211736		158.6938969					335.4308818			440.5392314		425.3496607	296.4763362																			204.415711								206.4452847		159.7570319		653.4940072																																																																								
1.059701123	0.522562702	0.776548399	1.08779166	0.677944169						0.889690844	1.268499839	1.258694264	0.410810475	0.849938424	0.568420315	0.457209443	0.327931968	1.400954046	0.314227347		0.455990219	1.040882493		0.767073603		0.333710705	0.475320618	1.993277048	0.995044924	0.500944374	0.435880678	0.856276253	0.740786837	0.918129169			0.609962113	0.624414595		1.211892124	1.251774327	0.472981982	1.496763033	0.698096196	0.849261387	0.66603497	1.059529405	1.006597154	1.006193455	1.138238738	1.313399134	3.609385538	0.557878002	1.399666905	0.638329818	0.864581905	0.653574375	0.366281336	0.82860244	0.867508988	0.942035672	0.524622906	0.686916194		0.948480704	1.104223616	1.291424607	0.555695422	0.962751345	1.319897551	3.848002976	1.707286789	0.811198256	1.603483574														5.107714028	5.630999205	7.669734803	7.546259788	6.233419334	3.907877811	3.541625926	3.587380351	5.882193164	7.124934621	1.678582437	3.470401589	3.415490597	2.253571531	2.518112038		0.346781855				0.392308219			0.284754892																	1.713670778	4.180634058	3.17474163	5.809289717	7.985588399	3.221206429	6.739774021	6.532483538	5.304302103								
