Leaf_N22 Control FL_End of stress	Leaf_N22 Control FL_End of stress	Leaf_N22 Control FL_End of stress	Leaf_N22 Control FL_End of stress	Leaf_N22 Control FL_End of stress	Leaf_N22 Heat & drought EGF_00d_Start of stress	Leaf_N22 Heat & drought EGF_00d_Start of stress	Leaf_N22 Heat & drought EGF_00d_Start of stress	Leaf_N22 Heat & drought EGF_00d_Start of stress	Leaf_N22 Heat & drought EGF_00d_Start of stress	Leaf_N22 Heat & drought FL_End of stress	Leaf_N22 Heat & drought FL_End of stress	Leaf_N22 Heat & drought FL_End of stress	Leaf_N22 Heat & drought FL_End of stress	Leaf_N22 Heat & drought FL_End of stress	Leaf_Dular Control FL_End of stress	Leaf_Dular Control FL_End of stress	Leaf_Dular Control FL_End of stress	Leaf_Dular Control FL_End of stress	Leaf_Dular Control FL_End of stress	Leaf_Dular Heat & drought EGF_00d_Start of stress	Leaf_Dular Heat & drought EGF_00d_Start of stress	Leaf_Dular Heat & drought EGF_00d_Start of stress	Leaf_Dular Heat & drought EGF_00d_Start of stress	Leaf_Dular Heat & drought EGF_00d_Start of stress	Leaf_Dular Heat & drought FL_End of stress	Leaf_Dular Heat & drought FL_End of stress	Leaf_Dular Heat & drought FL_End of stress	Leaf_Dular Heat & drought FL_End of stress	Leaf_Dular Heat & drought FL_End of stress	Leaf_Anjali Control FL_End of stress	Leaf_Anjali Control FL_End of stress	Leaf_Anjali Control FL_End of stress	Leaf_Anjali Control FL_End of stress	Leaf_Anjali Control FL_End of stress	Leaf_Anjali Heat & drought EGF_00d_Start of stress	Leaf_Anjali Heat & drought EGF_00d_Start of stress	Leaf_Anjali Heat & drought EGF_00d_Start of stress	Leaf_Anjali Heat & drought EGF_00d_Start of stress	Leaf_Anjali Heat & drought EGF_00d_Start of stress	Leaf_Anjali Heat & drought FL_End of stress	Leaf_Anjali Heat & drought FL_End of stress	Leaf_Anjali Heat & drought FL_End of stress	Leaf_Anjali Heat & drought FL_End of stress	Leaf_Anjali Heat & drought FL_End of stress	Leaf_N22 Control EGF_10d_End of stress	Leaf_N22 Control EGF_10d_End of stress	Leaf_N22 Control EGF_10d_End of stress	Leaf_N22 Control EGF_10d_End of stress	Leaf_N22 Control EGF_10d_End of stress	Leaf_N22 Heat & drought EGF_10d_End of stress	Leaf_N22 Heat & drought EGF_10d_End of stress	Leaf_N22 Heat & drought EGF_10d_End of stress	Leaf_N22 Heat & drought EGF_10d_End of stress	Leaf_N22 Heat & drought EGF_10d_End of stress	Leaf_Dular Control EGF_10d_End of stress	Leaf_Dular Control EGF_10d_End of stress	Leaf_Dular Control EGF_10d_End of stress	Leaf_Dular Control EGF_10d_End of stress	Leaf_Dular Control EGF_10d_End of stress	Leaf_Dular Heat & drought EGF_10d_End of stress	Leaf_Dular Heat & drought EGF_10d_End of stress	Leaf_Dular Heat & drought EGF_10d_End of stress	Leaf_Dular Heat & drought EGF_10d_End of stress	Leaf_Dular Heat & drought EGF_10d_End of stress	Leaf_Anjali Control EGF_10d_End of stress	Leaf_Anjali Control EGF_10d_End of stress	Leaf_Anjali Control EGF_10d_End of stress	Leaf_Anjali Control EGF_10d_End of stress	Leaf_Anjali Control EGF_10d_End of stress	Leaf_Anjali Heat & drought EGF_10d_End of stress	Leaf_Anjali Heat & drought EGF_10d_End of stress	Leaf_Anjali Heat & drought EGF_10d_End of stress	Leaf_Anjali Heat & drought EGF_10d_End of stress	Leaf_Anjali Heat & drought EGF_10d_End of stress	Spikelet_N22 Control FL_End of stress	Spikelet_N22 Control FL_End of stress	Spikelet_N22 Control FL_End of stress	Spikelet_N22 Control FL_End of stress	Spikelet_N22 Control FL_End of stress	Spikelet_N22 Heat & drought EGF_00d_Start of stress	Spikelet_N22 Heat & drought EGF_00d_Start of stress	Spikelet_N22 Heat & drought EGF_00d_Start of stress	Spikelet_N22 Heat & drought EGF_00d_Start of stress	Spikelet_N22 Heat & drought EGF_00d_Start of stress	Spikelet_N22 Heat & drought FL_End of stress	Spikelet_N22 Heat & drought FL_End of stress	Spikelet_N22 Heat & drought FL_End of stress	Spikelet_N22 Heat & drought FL_End of stress	Spikelet_N22 Heat & drought FL_End of stress	Spikelet_Dular Control FL_End of stress	Spikelet_Dular Control FL_End of stress	Spikelet_Dular Control FL_End of stress	Spikelet_Dular Control FL_End of stress	Spikelet_Dular Control FL_End of stress	Spikelet_Dular Heat & drought EGF_00d_Start of stress	Spikelet_Dular Heat & drought EGF_00d_Start of stress	Spikelet_Dular Heat & drought EGF_00d_Start of stress	Spikelet_Dular Heat & drought EGF_00d_Start of stress	Spikelet_Dular Heat & drought EGF_00d_Start of stress	Spikelet_Dular Heat & drought FL_End of stress	Spikelet_Dular Heat & drought FL_End of stress	Spikelet_Dular Heat & drought FL_End of stress	Spikelet_Dular Heat & drought FL_End of stress	Spikelet_Anjali Control FL_End of stress	Spikelet_Anjali Control FL_End of stress	Spikelet_Anjali Control FL_End of stress	Spikelet_Anjali Control FL_End of stress	Spikelet_Anjali Control FL_End of stress	Spikelet_Anjali Heat & drought EGF_00d_Start of stress	Spikelet_Anjali Heat & drought EGF_00d_Start of stress	Spikelet_Anjali Heat & drought EGF_00d_Start of stress	Spikelet_Anjali Heat & drought EGF_00d_Start of stress	Spikelet_Anjali Heat & drought EGF_00d_Start of stress	Spikelet_Anjali Heat & drought FL_End of stress	Spikelet_Anjali Heat & drought FL_End of stress	Spikelet_Anjali Heat & drought FL_End of stress	Spikelet_Anjali Heat & drought FL_End of stress	Spikelet_Anjali Heat & drought FL_End of stress	Spikelet_N22 Control EGF_10d_End of stress	Spikelet_N22 Control EGF_10d_End of stress	Spikelet_N22 Control EGF_10d_End of stress	Spikelet_N22 Control EGF_10d_End of stress	Spikelet_N22 Control EGF_10d_End of stress	Spikelet_N22 Heat & drought EGF_10d_End of stress	Spikelet_N22 Heat & drought EGF_10d_End of stress	Spikelet_N22 Heat & drought EGF_10d_End of stress	Spikelet_N22 Heat & drought EGF_10d_End of stress	Spikelet_N22 Heat & drought EGF_10d_End of stress	Spikelet_Dular Control EGF_10d_End of stress	Spikelet_Dular Control EGF_10d_End of stress	Spikelet_Dular Control EGF_10d_End of stress	Spikelet_Dular Control EGF_10d_End of stress	Spikelet_Dular Control EGF_10d_End of stress	Spikelet_Dular Heat & drought EGF_10d_End of stress	Spikelet_Dular Heat & drought EGF_10d_End of stress	Spikelet_Dular Heat & drought EGF_10d_End of stress	Spikelet_Dular Heat & drought EGF_10d_End of stress	Spikelet_Dular Heat & drought EGF_10d_End of stress	Spikelet_Anjali Control EGF_10d_End of stress	Spikelet_Anjali Control EGF_10d_End of stress	Spikelet_Anjali Control EGF_10d_End of stress	Spikelet_Anjali Control EGF_10d_End of stress	Spikelet_Anjali Control EGF_10d_End of stress	Spikelet_Anjali Heat & drought EGF_10d_End of stress	Spikelet_Anjali Heat & drought EGF_10d_End of stress	Spikelet_Anjali Heat & drought EGF_10d_End of stress	Spikelet_Anjali Heat & drought EGF_10d_End of stress	Spikelet_Anjali Heat & drought EGF_10d_End of stress
1.346448281	2.606647566	1.13741085	1.275224697	3.392662686													3.011184958																																	3.423059568										1.331166718			3.522405989								3.234542417			3.938336381	10.34417699	7.533924692	8.262248395	8.873672865	8.768439709						9.143035086	11.56228492			8.268007813											8.373946785	6.246949544		0.038448812											51.54123232	10.04433309	9.206984737								0.081979917							0.106850544			0.117450817	0.171384348		0.074604161											
3.391096311	4.230386634	3.786667819	3.162693083	3.128745845	3.903837656	3.87903735	3.977309688	4.262006469	4.112743267	4.81055243	3.002889176	3.217866081	2.936663612	4.749854315	6.808393122	5.35359574	3.15245787	5.457874414	5.022402626	6.0952079	6.333325032	6.813518694	5.757514188	5.053383328	7.39100965	8.518217524	6.919492354	5.298361407	6.324193723	1.810274632	2.500843904	2.273625278	2.60001	3.305533422	3.73325152	2.525002982	1.96526574	1.579052537	3.096732468	2.565798864	3.566284013	2.700390727	4.325953668	5.316559452	4.260061629	4.211038211	4.190527869	2.421471579	4.910504345	6.867296785	4.761058441	4.149935691	4.245100573	3.865056363	11.85931925	6.4193176	5.132076175	4.859627473	7.110197674	9.186420703	8.562664895	5.947411332	6.762635421	7.466279851	6.811922528	3.735558718	2.932872726	3.471704742	2.806019845	3.539116135	4.126886617	4.192257353	3.120726227	3.854192601	1.011850521			0.152870979	1.885031453	0.358294116	0.50057644	0.458397773	0.425417733		0.786197123	2.27656018	0.34445305	0.267433524	0.17973776	0.456198064	0.315482	0.295938488	1.268782213	0.251722996	1.258700906	0.40269421	0.364644089	0.325090805	1.341287714	1.282057911	0.309999362	0.426901685	1.336433702	1.632663042	2.020210656	1.166516791	1.242246696	1.303309517	1.678762422	1.138097722	1.091673549	0.892113323	1.384788331	1.78903285	1.147153076	0.99648393	1.658339897	1.258973019	0.700328004	0.941689963	0.848520283	0.506390324	0.630319207	1.232444908	0.770599877	0.795276378	0.715308205	0.732718642	1.039265093	1.575970514	0.670616502	0.796771836	1.041328389	0.684862519	0.804731443	1.140136843	0.712495245	0.803942687	1.104967097	1.13420678	0.86113124	1.096778443	0.945741863	1.632922361	1.416627925	1.520699747	1.098501875	1.175694902
7.182069262	6.711477678	5.472803381	3.827178039	5.223069564	4.297924148	5.020584608	4.34269169	5.973188446	3.948616422	6.341541227	5.999703298	4.659582702	5.636738645	5.41420738	6.410056091	8.598519988	3.654534691	3.788799965	2.148175825	7.47362922	3.88843367	4.116012484	3.902723781	2.377270775	4.019364713	3.471269768	4.222290507	3.984177226	3.281804976		0.773042563	0.668525309	0.714945605	0.854676033	0.658774821	0.49565538	0.427261886		0.587738217	0.557665952	0.491189851	0.562859304	0.806222412	0.916756103	6.45678089	4.102136921	5.012676071	2.767098198	8.651346956	12.43029958	3.815269486	2.850821025	3.042579564	3.278188352	7.518759288	1.89340837	2.103775308	1.852989725	3.599460027	7.421960374	6.116189969	1.614058468	3.176283274	2.75462687	0.912376123	0.377402369	0.457203081	0.50041063		0.7924805	0.539483995	0.586068325		0.393845809	0.965218859	0.772902831	0.597502841	0.790900672	0.820509913			0.449723323	0.437193462		1.040597994	1.19817689			0.859622236	2.266079065	1.717181746	1.44301771	1.905825034	1.413075075	2.025061553	1.612073836	1.597804724	2.001009256	1.903316944	1.259300788	1.018932227	0.833785716	1.39355588	0.370070276	0.302156333							0.492574728	0.463707668	6.82839412	1.317587485	1.233204265	0.356010191				0.534282021								0.639740987	0.592605007	0.807448139	0.484625271	0.607513835	0.502559348	0.554093802	0.495865239												
10.26720168	9.033048321	6.527598246	5.608420693	4.850740265	8.936730225	7.472574632	8.054983225	6.371730494	4.964205879	8.628957494	6.734086635	5.75655302	6.092736183	6.717332993	10.17897856	8.769879476	5.965792009	5.40633026	4.965045007	7.969029843	10.51987104	8.794596988	7.429111033	7.338570326	8.83407981	9.208986318	7.512287741	4.796346555	5.001517195	7.541843723	6.74572168	6.577266029	6.802983177	8.923445425	10.26492024	7.4077381	6.675030753	6.253861218	6.658599296	8.436659877	8.463364376	7.743454662	6.038443758	6.129261024	8.900769084	8.736150569	7.892680204	6.297762418	7.276853037	9.855515474	8.089497994	6.494832868	6.085552721	5.498750395	13.93797399	8.99596301	7.389484226	4.648956289	5.712020511	9.44679607	9.422987423	6.747612537	7.54281488	7.681948301	13.85288912	9.086202902	6.14954889	6.811225257	5.470874597	8.908270678	7.764539063	6.544325456	5.180740698	5.428231052	5.4863819	5.420447244	4.271335135	5.019500488	4.896840532	6.765578571	6.143935185	6.416635102	5.157094927	3.972242757	6.006663128	6.112552086	4.643930495	4.084562249	5.009223095	4.992080848	8.127606352	4.447808554	7.630245938	4.364509133	9.622626	7.424756499	5.934378675	6.003964939	4.840841617	7.662653746	5.687033477	5.352516042	6.503930283	6.976249743	6.35192213	4.175308817	4.825836046	5.720072244	6.807146086	6.993098383	5.821458965	4.832284587	3.374226529	26.82108529	6.979969239	6.125987124	6.493430792	4.459373617	4.969274495	6.644296626	6.906958795	4.470894204	5.106358301	7.018768723	7.998454155	6.126514489	4.041804403	3.782359613	9.321618034	9.037004793	5.393475351	4.863743503	4.579343889	7.092805027	5.513246746	6.636113033	5.236735009	4.882505069	7.297506056	6.575567937	4.580376325	4.466521772	4.046454877	7.406392812	6.979014261	6.258055949	5.764662688	4.27542549
													9.928565606												14.73223462																										17.2318238	10.53603242								15.14110922							12.11207996			14.19887043																															7.459297895																9.805420977																															
4.837872735						5.589179653				3.859894131		4.65983525			9.604384181	9.910504614	4.710613143			13.61594087	6.622303464		5.279837052		6.804854198	5.924966352																			4.517992811					5.346970175	11.19207125	5.336073205			6.452379303	5.318812453				5.775095555	4.747889663	5.602977966		10.31040681																																																																																				
3.155682938	2.999788916	2.508102142	2.029918705	3.299840647	3.145960013	2.104268008	2.434301292	3.357468164	2.969433428	2.267985152	2.756776143	2.646052483	3.18217178	3.810002807	4.437578762	3.365378643	1.912643185	2.341947923	2.493305159	4.147032094	1.832825731	2.602935147	2.444459481	5.17407282	4.568125275	7.212093384	4.640504054	3.755045583	3.463101245	2.900174189	2.435839544	2.79984543	3.214270181	4.94959071	2.771118009	2.418093741	1.812537445	2.59239107	2.781412135	3.811641366	3.136392462	4.030557523	3.240086514	5.953958115	5.324551509	3.957220342	6.428808725	4.194456383	4.567194452	6.457482959	3.486049356	3.28561957	4.118325052	4.350914849	10.31167569	10.08552332	7.310054696	5.62455607	4.898059815	6.43373484	6.934120147	6.054296875	6.961121394	6.020257736	7.892250522	7.061555867	5.324189881	5.01325102	3.969074003	4.526969154	6.003443735	6.07652805	4.450311429	6.068644834															0.90468053						0.074122204			0.106850205					0.798809181																0.26387605		0.127645948			0.100225006					0.374295737	0.275120763			0.074070836			0.089503974			0.131685817	0.121021355	0.090539831			0.122146825	0.149653759		0.113261433	0.134168674
					7.94680421	5.04766012									7.475174647					7.549624475					4.100162515	7.224253037	11.60171196	6.679535529					7.129873063			4.770441647					7.588238942	6.92172223	6.884480248	12.90196522	6.725894538	6.642886738	11.64587308	8.523313036	8.805425929	9.871627598	5.802663089	6.665986835	7.811759512	11.55973396	10.17484896	6.474814757	7.907338761	10.42555533	7.649651483	5.946672373	7.284175457	9.001170512	6.485818198	8.538715951	9.89016861	8.25033024	7.456785299	6.778639378		7.737330904	7.608225138	7.567474348		10.09153743																			6.868199819			7.568899441				1.92464663			3.334407346	4.553705811	4.420891718	2.820093238	3.334835766	2.97297959	5.298749476	3.545758105	3.696518351	3.499922991		34.3589785	7.87013457	5.912569133	6.681784325	3.863990797																														
6.36336537	6.637788019	4.600124515	4.468631991	4.504437593	5.59934252	5.960795728	6.715143122	6.26608513	4.795737606	8.355026308	5.916124145	4.653766389	6.46048158	8.193786057	5.633906985	5.513893691	4.218486173	3.369738608	3.131194745	7.139419433	5.044135037	5.59463622	4.721637191	4.268811049	5.453271731	5.833006735	6.034465156	5.247674806	4.421103532	2.88602155	2.603409599	3.727396282	3.78493949	4.176467719	3.533474096	2.247207017	2.581672528	2.595122563	3.647652323	3.573131598	4.055003774	3.963404469	3.381068875	3.913390232	7.534955689	6.609857868	6.369591065	6.501714074	9.997583929	11.96702803	9.766900339	6.3138625	5.10653179	7.508346939	10.28095697	5.587668959	4.539827038	4.349358937	5.677025092	7.628379178	6.35929173	4.382742011	6.638055161	7.922299768	8.230610274	5.662317722	3.946986902	4.276319324	3.681565396	5.840668364	5.989980045	3.854847841	3.849822067	4.446770276	1.264157765	1.212736139		1.02988379		1.106189615	1.165648481	0.812689288	0.946196068		0.815352543	0.638938839	0.783078159	0.776148063		1.084137995	1.057326139	0.809887376	1.740135814	0.935003617	1.751490884	1.197745863	0.782932647	0.886860086	0.733842808	1.432184307		0.875648349	1.432132811	0.814730345	0.741734848	0.478402252	0.624626822	0.597834293	0.530340841		0.455573652	1.170611429	0.428669794	3.605083649	0.678423124	0.526655882	0.901506458	0.625896973	0.854231554	0.846648769	1.377233427	0.847969645	0.769509102	0.96970939	1.209462226	0.831248447	0.956603993		1.180744903	1.980032388	1.050514687	0.955748888	1.322845091	1.133519309	1.125861948	1.54107572	0.964706708	1.04259515	0.862898741	0.623056781	0.602676322	0.902726186		0.952394975	0.750321174	1.031128222	0.925261849	0.757718125
4.673948794	4.859107997	3.248657284	2.43503168	2.947988912	3.233459986	3.526223056	3.202050441	2.863068397	2.403651621	4.541197376	4.89021437	4.815355766	3.367874226	2.774682607	4.589343383	3.651101274	1.901928598	1.311518553	1.479126334	5.108161454	2.366134628	2.498663084	2.174744457	2.150301529	5.362716994	4.184143584	3.345385696	3.260435588	3.873965742	1.397476293	0.837801806	1.665499065	1.633756083	2.204182848	1.400629622	2.276825693	1.227276054	0.881199028	1.464338073	1.265668102	0.944123775	1.556052945	2.416466997	1.823281305	5.209001072	3.500281729	2.156951682	2.572140393	4.040312206	3.896991432	8.130905091	3.102797342	2.672830777	1.766508778	4.859931863	2.631730331	1.629563526	2.52055842	2.392355218	6.43322501	4.498471214	2.197582308	3.2586984	3.666730468	2.731715229	0.973226828	1.353494449	1.170975503	0.759465373	1.8337087	2.791364376	3.195932305	1.525797281	4.434068695	0.936250169	0.968190997		1.020704521	0.713549282	3.337550384	2.400733027	3.24266661	2.512889175	1.925028697	1.211838335	0.610841224	1.415287898	1.620404129	0.81958862	2.430039111	2.763926317	1.998639101	1.903792463	1.440739965	2.892017038	2.308810259	2.633972133	2.236676836	2.638512895	3.892519622	2.463521876	1.956200699	4.456635383	0.56172474	0.549893129	0.339105187	0.453312816	0.557249645	0.635083874	0.457228078	0.498362799	0.400247923		2.360482937	0.365113705	0.486815907	1.019114719	1.080258742	0.37858713		0.615462611	0.363789039		0.362501533					0.424202138	0.364780891	0.640232589		0.409108724	0.382035892	0.381080036	0.925248294	0.469630461											
8.826321738	9.431299271	7.183400909	6.17610425		6.534562575	5.24299579	7.828273735	8.940593806		7.944614183			7.098348962	8.266999987	13.44483644	12.55712566	8.481579997	5.524196501		10.66727061	9.448127075		9.61464721	7.399945725	8.502272364	8.833196215	9.21054236	7.366545392		6.826931546				8.43365691	7.029914017							6.625986615			6.318750457	4.501543623	6.450965237		6.991336482	13.29543173	6.404508503				9.472177701	6.987802196			5.513650171	6.220198103	6.240624269		6.228694035	7.277601789	6.299463724	6.006095373		5.206766214			6.612397218			9.180267986																																																																										
11.30424718	11.5503392	14.6067423	12.47657398	9.141161398	1.19887819	1.534395521	1.178041284	0.916558497	0.749484436	1.410757688	0.732950936	0.757834294	0.919703875	0.984066971	0.936643915	0.887617076	0.623546858	0.531242553	0.467824088	1.079472857	1.612172677	1.110152448	0.79247243	0.738776382	0.898658312	1.21495852	0.92676708	0.87961392	0.761924912	0.457464013	0.336211289	0.451427037	0.697872205	0.505817671	0.58788334	0.661858223	0.531728963	0.450109345	0.66211641	1.26137178	0.616494904	1.134270586	0.509686622	0.715970331	0.972147126	0.722656836	0.851253167	0.68367695	1.250871384	1.122619585	0.965979982	0.96225032	0.679791293	0.913127295	1.048993946	0.686874099	0.76396363	0.906492671	0.660568295	1.202630786	2.100187093	0.993455359	1.193336031	0.990933225	1.084272405	0.688279688	0.58144401	0.647102129	0.673687604	0.957669743	1.029025101	0.872364294	0.521177751	0.474697858	5.358246466	2.795140192	2.483543279	3.119139051	3.357691557	1.306202302	0.648671908	0.734103892	1.099306259	0.507814086	3.809674238	5.146227499	1.218376632	1.11796724	3.290671879	1.369358595	2.544185722	1.628527082	1.916539952	0.560107284	1.875505125	1.657793666	1.632615489	2.340927786	0.549653173	4.147206228	1.99856562	0.596949027	1.162109799	1.7748325	1.961490426	1.156266097	1.31989864	1.34909348	1.625214813	1.522973712	1.375573766	0.45417889	0.467314153	16.30840139	3.490112667	3.222758395	2.417330062	1.074658864	0.538911835	0.568511799	0.621231108	0.542933619	0.578492739	0.719419561	0.736572892	0.58123862	0.423591371	0.472059278	0.467424207	0.802289234	0.366078426	0.493005209	0.430625289	0.690085325	0.645293589	0.559170238	0.454696008	0.448696485	0.634896843	0.491709385	0.49073779	0.484439521	0.359376725	0.776550599	0.731327196	0.712002153	0.730122253	0.582803599
	7.673281965									6.235213596															4.860571739			7.409303377															8.48067096						7.069220002		11.19353842		5.328333264							7.34216626	7.523278446		6.294557707	7.641999792							5.574700254	7.957059508		6.917086865																					6.635475742					6.300406685																																																
						4.076039375	4.685796097			4.169911693																				4.306534893			3.84726602	6.170710553	4.026879319					4.386884807																				3.272844886					5.967898212					4.478229991		3.711846693	4.081569689		6.723698767	4.379630445	6.926701612	5.47180847	5.495959506	6.509259066	5.249037774	4.142627469	5.603224218		5.594332741	7.177859322	5.108175329		5.477988875		6.522070849		7.078598223	4.157704097	7.754797626	6.524343906		6.942303731	4.415752974	5.289030049			5.588952734	6.847309753	6.589205043	5.361498333		4.772082736	6.647417995	7.067062638	6.233476588		4.991099841	25.61717449	5.759219678	5.654831474	6.75411261	4.46379871											3.640621794																			
						4.450776232	4.377684122			6.599188968					5.565974245	6.128272517	3.363830994			5.976351034	4.675449635		3.759442761							13.44619202				4.550549929				4.650625796	7.066617186			4.000737985			3.613590379				3.775569147	4.006533337	5.586846732					3.456713702				2.656127531				5.566974716		3.660766588						2.69646957			2.941960231			2.650092722		2.899113701					2.847414439	3.278693693		3.294047501			6.402017456	5.872913342	10.02121109		5.969184383	4.951372989	5.083421389	5.2127479	4.298071233	4.442298543			2.628273645	3.343799627	5.787126904		3.231153689		4.350412816								4.59600311																		4.927512841													
																																																															1.316566124												1.664224439			0.949257733		1.226829423					1.733446313	1.328488108			1.739137256											1.42335667			1.091365343	2.315206776	1.549813683				1.538967264	1.586512889	1.296668588			14.81008657	1.974131835	2.933138012	1.599694227																															
1.385464954	1.97103615		1.496179288	2.490203111																				1.904226316																					1.379038024																		11.8867343												1.806163845	1.36254633	3.014585191	1.890191997	2.46836167	1.13843397	0.754734955	1.096105558	0.493882498		1.559762946	1.424544694		0.945624966	4.492815094				1.3849242	1.633595946	1.142897642			2.525306223	1.483548767	1.651240222	1.642432821		2.423818772	3.614293285	2.547198847	1.583681561	1.619454488	1.840146781	1.135502864	1.203736076	1.024320182		1.149336065	8.655635	1.576844529	1.647689685	0.909137521	0.74276258						1.367485386																								
9.531472513	10.38227921	8.825695802	6.796862396	6.703633177	9.511494311	9.205191199	7.520825736	8.870245582	6.995901393	9.179718527	6.912084676	7.384251167	8.478971834	7.269925881	11.59779036	8.904143139	9.670626269	8.072509074	9.553754746	7.16587811	9.653258834	8.549715914	9.490703164	13.64661543	10.32831553	14.03201485	9.190144749	10.65038531	7.363619082	9.258953767	6.586969358	9.29379815	9.000261984	10.3744201	11.93910715	7.117781136	8.474560955	10.09761224	7.794090612	10.595831	9.444970953	8.439038367	8.083774448	9.711408553	9.671987855	7.209669093	9.57072101	11.24496477	8.588454013	12.87482722	6.338472107	7.894022646	7.617519297	8.764089567	14.23067412	11.00626338	10.14170989	8.838125715	7.232755136	10.64933374	9.836590051	8.765925043	9.23208575	8.850002463	11.97999403	8.174853882	7.561468101	7.92010288	8.306197845	9.499726598	9.241847152	6.72428356	10.40795224	8.034231841	8.349395862	7.44135314	10.18940279	6.729505267	8.411129429	8.124226975	13.26296121	9.922384265	8.381591528	8.834856126	7.284213385	8.341813171	8.241535082	7.27518568	7.393489943	10.4447081	7.938188669		9.130143636	8.031844181	11.05363533	10.30789448	7.720652221	8.837930528	7.35303387	8.276168726	8.888908123	8.42361818	7.472748864	8.352331743	8.455333417	8.781715204	7.919549011	9.516530257	9.830846822	9.131380082	7.314937201	8.932054024	7.258596564	33.29243019	7.386938569	7.877227184	8.744078255	7.633953933	7.897756165	11.73525837	11.37901777	9.58353032	9.156735807	10.49430721	11.81965653	10.44085151	9.452499659	8.598999372	11.73273717	13.04645118	7.925085782	9.836233797	7.537951981	10.30384609	9.087882056	12.08457367	10.25940448	9.593068394	11.00162414	8.736730498	8.70474176	9.129253122	9.38990207	11.78077598	11.89276363	11.99921458	11.45817293	9.089159149
10.47687154	12.64412473	11.09890633	10.51255001	10.98587614	9.144084094	8.448430874	8.730839745	10.77356534	7.912380453	8.831360355	9.179572401	8.767417191	10.18671901	8.412645029	8.76912226	9.074674969	7.928463917	8.335556155	9.593582084	6.89142636	9.524861532	8.496557126	9.514727839	11.97320099	9.356398814	11.09641776	9.88732185	8.725229994	9.05276632	7.060586486	9.152698705	8.869372879	8.997638109	9.053425827	8.028706272	8.499935852	8.455137178	9.902873928	6.784215047	9.405405696	9.455432258	8.374149583	9.008712996	12.20789725	9.002800112	7.878797501	10.20020702	10.91122319	7.370980867	9.005614074	7.913337578	9.072419077	9.280122246	9.046921601	11.11509793	8.6305432	10.24495345	9.967943248	7.245337218	10.39567064	9.754924727	9.515060329	10.03630067	7.331171358	11.04529311	8.645368081	8.412927853	7.382696028	8.990614999	10.46341291	7.266970711	8.087375555	10.24796051	9.548492584	10.54360372	10.68926103	12.93693558	9.870124051	11.36544244	6.915430334	13.597977	8.037204282	8.244864231	8.941410391	10.06371785	10.56165679	8.38853878	8.665369037	10.68181172	9.666558164	8.841810231	8.913039734	10.07260467	8.181936907	9.469427536	8.245338228	9.001134415	7.812364702	8.570386897	11.23648875	13.09106426	9.274527214	8.996713826	7.726332555	6.950110928	7.238952967	9.321450162	9.681738053	9.118485014	10.30426104	6.648104423	9.738071084	8.211426395	43.36393136	12.18546834	11.09079998	9.427833092	7.953056912	7.131741616	11.32185666	9.537005978	9.122822469	9.367552161	11.13102161	13.41301993	10.00500257	11.32027248	11.8904533	9.624398496	9.748394897	10.63755908	7.916252402	8.132882457	9.53029081	6.484778784	11.29526627	10.5211193	10.05094779	9.07370922	9.78422582	7.784634052	9.947461476	10.09870838	10.87323244	9.793481101	11.89756394	10.61973195	10.7456386
																																																																											7.776873526			8.223790958	8.484623723	10.92446357	14.77111849	9.811917186	7.825163533		8.858085142	11.72216391			6.994868672							7.728368618					10.23512331		9.601282055																															11.47407948	8.726934954		10.03542685											
3.703024622		5.294142211	3.953185613			3.959880702				3.939152737	3.648137007														2.869151564										3.660362344								4.122187274		4.340760516		3.898546336				2.802178286								3.609391858	5.707343136			2.998616396		4.332574485					3.728983135		3.262022107			8.703265211	5.575564932	5.199219276	6.280720685	7.053820099						9.291379485	10.2228229			7.363881737						3.087505768					12.104182	7.481517583		3.840297825	2.659839653										59.94911116	12.17530963	11.35997786	3.287166738																		4.08974913													
																																																																											4.340497841	4.357243952	2.764036431	4.519468911	3.868523175	2.340331284	4.271234047	4.411518409	3.391973963	1.58686771	3.50256323	3.237801369	5.161805809	5.20000436	2.645509028	7.578605011	8.722056251	6.486762721	4.297779901	4.714562136	7.684078425	6.575513734	6.434349363	6.019490024	3.686951771	4.634020798	5.721321993	3.791153687	3.880875274	7.126382671	6.260869145	7.215379594	8.563459665	4.431741598	8.272855227	10.44108323	6.074575969	6.875344605	7.405674704	26.00453075	4.632587378	4.135931313	6.114228072	5.04475282	0.791282354	1.061679424	1.182637823	0.83866444		0.951148054										0.800161333		0.949445605	0.82895489		0.792189923		1.309501258			1.773700223	1.833878934		0.929143006	0.897508344
